pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
1-s2.0-S1876034121003282-main.pdf,78,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-1,1-s2.0-S1876034121003282-main:rule-1,"Journal of Infection and Public Health 14 (2021) 1842–1847 Contents lists available at ScienceDirect Journal of Infection and Public Health j ourna l h o me pa g e: http://www.elsevier.com/locate/jiph Original Article Biosynthesis, characterization, and antibacterial activity of gold nanoparticles Sivaji Sathiyaraja, Gunasekaran Suriyakalaa, Arumugam Dhanesh Gandhib, Ranganathan Babujanarthanama,∗, Khalid S.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,79,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-2,1-s2.0-S1876034121003282-main:rule-2,"ntents lists available at ScienceDirect Journal of Infection and Public Health j ourna l h o me pa g e: http://www.elsevier.com/locate/jiph Original Article Biosynthesis, characterization, and antibacterial activity of gold nanoparticles Sivaji Sathiyaraja, Gunasekaran Suriyakalaa, Arumugam Dhanesh Gandhib, Ranganathan Babujanarthanama,∗, Khalid S. Almaaryc, Tse-Wei Chend, K.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,80,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-3,1-s2.0-S1876034121003282-main:rule-3,"Almaaryc, Tse-Wei Chend, K. Kaviyarasue,f aNano and Energy Bioscience Laboratory, Department of Biotechnology, Thiruvalluvar University, Serkkadu, Vellore 632115, Tamil Nadu, India bDepartment of Chemical Technology, Faculty of Science, Chulalongkorn University, Bangkok, Thailand cDepartment of Botany and Microbiology, College of Science, King Saud University, P.O.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,81,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-4,1-s2.0-S1876034121003282-main:rule-4,"Kaviyarasue,f aNano and Energy Bioscience Laboratory, Department of Biotechnology, Thiruvalluvar University, Serkkadu, Vellore 632115, Tamil Nadu, India bDepartment of Chemical Technology, Faculty of Science, Chulalongkorn University, Bangkok, Thailand cDepartment of Botany and Microbiology, College of Science, King Saud University, P.O. 2455, Riyadh 11451, Saudi Arabia dDepartment of Materials, Imperial College London, London, SW7 2AZ, United Kingdom eUNESCO-UNISA Africa Chair in Nanosciences/Nanotechnology Laboratories, College of Graduate Studies, University of South Africa (UNISA), Muckleneuk Ridge, PO Box 392, Pretoria, South Africa fNanosciences African Network (NANOAFNET), Materials Research Group (MRG), iThemba LABS-National Research Foundation (NRF), 1 Old Faure Road, 7129, P.O.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,82,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-5,1-s2.0-S1876034121003282-main:rule-5,"Kingdom eUNESCO-UNISA Africa Chair in Nanosciences/Nanotechnology Laboratories, College of Graduate Studies, University of South Africa (UNISA), Muckleneuk Ridge, PO Box 392, Pretoria, South Africa fNanosciences African Network (NANOAFNET), Materials Research Group (MRG), iThemba LABS-National Research Foundation (NRF), 1 Old Faure Road, 7129, P.O. Box 722, Somerset West, Western Cape Province, South Africa a r t i c l e i n f o Article history: Received 5 August 2021 Received in revised form 21 September 2021 Accepted 5 October 2021 Keywords: Panchagavya Gold nanoparticles Electron microscopy Dynamic light scattering studies Antibacterial a activity b s t r a c t Background: In recent decades focus of research has been toward an alternative antibacterial agent because of growing bacterial resistance and side effects of antibacterial agents.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,83,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-6,1-s2.0-S1876034121003282-main:rule-6,"ptember 2021 Accepted 5 October 2021 Keywords: Panchagavya Gold nanoparticles Electron microscopy Dynamic light scattering studies Antibacterial a activity b s t r a c t Background: In recent decades focus of research has been toward an alternative antibacterial agent because of growing bacterial resistance and side effects of antibacterial agents. In the current study, the antibacterial activity of gold nanoparticles has been evaluated on selected human pathogens.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,84,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-7,1-s2.0-S1876034121003282-main:rule-7,"In the current study, the antibacterial activity of gold nanoparticles has been evaluated on selected human pathogens. Methods: In this study, we used panchagavya (PG) to synthesize gold nanoparticles, and the resulting nanoparticles (PG-AuNPs) were characterized by several spectroscopic techniques.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,85,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-8,1-s2.0-S1876034121003282-main:rule-8,"In addition, antibac- terial activity of PG-AuNPs against Escherichia coli, Bacillus subtilis, and Klebsiella pneumoniae were studied by well diffusion method. Results: The synthesis of AuNPs was affirmed by a colour change, which was further validated by UV–vis spectra with a maximum absorption peak at 527 nm.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,86,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-9,1-s2.0-S1876034121003282-main:rule-9,"Results: The synthesis of AuNPs was affirmed by a colour change, which was further validated by UV–vis spectra with a maximum absorption peak at 527 nm. Bandgap energy was calculated as 2.13 eV by Tauc method from the UV result.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,87,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-10,1-s2.0-S1876034121003282-main:rule-10,further crystalline nature was validated by SAED analysis. The size and zeta value were found to be 53.29 nm and -9.8 mV respectively.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,88,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-11,1-s2.0-S1876034121003282-main:rule-11,The size and zeta value were found to be 53.29 nm and -9.8 mV respectively. Spherical shaped nanoparticles and elemental structure of PG-AuNPs were confirmed by HRTEM and EDS analysis.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,89,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-12,1-s2.0-S1876034121003282-main:rule-12,Spherical shaped nanoparticles and elemental structure of PG-AuNPs were confirmed by HRTEM and EDS analysis. The antibacterial activity of PG-AuNPs showed the maximum and minimum zone of inhibition against K.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,90,Au,Klebsiella pneumoniae,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-13,1-s2.0-S1876034121003282-main:rule-13,The antibacterial activity of PG-AuNPs showed the maximum and minimum zone of inhibition against K. pneumoniae (17.12 ± 0.14 mm) and B.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,91,Au,Bacillus subtilis,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-14,1-s2.0-S1876034121003282-main:rule-14,pneumoniae (17.12 ± 0.14 mm) and B. subtilis (11.42 ± 0.58 mm).,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,92,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-15,1-s2.0-S1876034121003282-main:rule-15,subtilis (11.42 ± 0.58 mm). Conclusion: Antibacterial activity of PG-AuNPs was found to be strong against gram negative bacteria and moderate against gram positive bacteria.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,93,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-16,1-s2.0-S1876034121003282-main:rule-16,"Conclusion: Antibacterial activity of PG-AuNPs was found to be strong against gram negative bacteria and moderate against gram positive bacteria. Based on the result, it was concluded that PG-AuNPs could be used to combat antibiotic drug resistance.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,94,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-17,1-s2.0-S1876034121003282-main:rule-17,"Based on the result, it was concluded that PG-AuNPs could be used to combat antibiotic drug resistance. Besides, in vitro and in vivo toxicity studies of PG-AuNPs should be conducted.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,95,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-18,1-s2.0-S1876034121003282-main:rule-18,Published by Elsevier Ltd on behalf of King Saud Bin Abdulaziz University for Health Sciences. This is an open access article under the CC BY-NC-ND license (http://creativecommons.,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,96,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-19,1-s2.0-S1876034121003282-main:rule-19,This is an open access article under the CC BY-NC-ND license (http://creativecommons. org/licenses/by-nc-nd/4.0/).,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,97,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-20,1-s2.0-S1876034121003282-main:rule-20,"org/licenses/by-nc-nd/4.0/). Introduction Nanomaterials are becoming more widely used in medicine due to their drug delivery mechanism in cancer therapy, as well as their availability, material properties, and capacity to improve ∗ Corresponding author.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,98,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-21,1-s2.0-S1876034121003282-main:rule-21,"Introduction Nanomaterials are becoming more widely used in medicine due to their drug delivery mechanism in cancer therapy, as well as their availability, material properties, and capacity to improve ∗ Corresponding author. E-mail addresses: babukmg@gmail.com (R.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,99,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-22,1-s2.0-S1876034121003282-main:rule-22,"Babujanarthanam), kavi@tlabs.ac.za (K. drug Kaviyarasu).",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,100,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-23,1-s2.0-S1876034121003282-main:rule-23,drug Kaviyarasu). selectivity against cancer cells [1].,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,101,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-24,1-s2.0-S1876034121003282-main:rule-24,"Gold nanoparticles (AuNPs) have generated increased interest among diverse metallic nanopar- ticles because of their unique qualities, which include nano size, low toxicity, comparatively simple fabrication, and precise target- ing [2]. The antibacterial property of AuNPs has recently been a major research topic, making them a good candidate for antibiotic complementation.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,102,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-25,1-s2.0-S1876034121003282-main:rule-25,"The antibacterial property of AuNPs has recently been a major research topic, making them a good candidate for antibiotic complementation. The antibacterial activity of AuNPs is mediated by the development of holes in the bacterial cell wall, resulting in cell death due to the loss of cell contents.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,103,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-26,1-s2.0-S1876034121003282-main:rule-26,"The antibacterial activity of AuNPs is mediated by the development of holes in the bacterial cell wall, resulting in cell death due to the loss of cell contents. Furthermore, AuNPs can inhibit multidrug-resistant pathogens by attaching to bacte- https://doi.org/10.1016/j.jiph.2021.10.007 1876-0341/© 2021 The Author(s).",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,104,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-27,1-s2.0-S1876034121003282-main:rule-27,"Furthermore, AuNPs can inhibit multidrug-resistant pathogens by attaching to bacte- https://doi.org/10.1016/j.jiph.2021.10.007 1876-0341/© 2021 The Author(s). Published by Elsevier Ltd on behalf of King Saud Bin Abdulaziz University for Health Sciences.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,105,Au,Escherichia coli,NOT_DETECTED,disc_diffusion,,0.14,,,1,,text-28,1-s2.0-S1876034121003282-main:rule-28,Published by Elsevier Ltd on behalf of King Saud Bin Abdulaziz University for Health Sciences. This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,106,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-1,1-s2.0-S1876034121003282-main:rule-29,"For the synthesis of nanoparticles, a variety of technologies are used; among them, biological methods are less hazardous and environmentally benign.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,107,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-2,1-s2.0-S1876034121003282-main:rule-30,"among them, biological methods are less hazardous and environmentally benign. The biological method was done by using bacteria, fungi, biomolecules, plants, and other natural raw materials for the syn- thesis of nanoparticles.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,108,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-3,1-s2.0-S1876034121003282-main:rule-31,"The biological method was done by using bacteria, fungi, biomolecules, plants, and other natural raw materials for the syn- thesis of nanoparticles. Natural nanoparticles are employed as unique reducing and capping agents for the effective reduction of metallic ions into nanoparticles, whose chemistry is inextrica- bly tied to the characteristics of the raw materials, resulting in a synergy between both materials [4].",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,109,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-4,1-s2.0-S1876034121003282-main:rule-32,"Natural nanoparticles are employed as unique reducing and capping agents for the effective reduction of metallic ions into nanoparticles, whose chemistry is inextrica- bly tied to the characteristics of the raw materials, resulting in a synergy between both materials [4]. panchagavya (PG) is a mag- nificent combination of five cow-derived products: urine, dung, milk, curd, and ghee.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,110,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-5,1-s2.0-S1876034121003282-main:rule-33,"panchagavya (PG) is a mag- nificent combination of five cow-derived products: urine, dung, milk, curd, and ghee. Importantly, PG is a mixture of microorgan- isms, including Azotobacter sp.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,111,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-6,1-s2.0-S1876034121003282-main:rule-34,"Importantly, PG is a mixture of microorgan- isms, including Azotobacter sp. Azospirillum sp., Pseudomonas sp., probiotics, and a variety of other beneficial organisms.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,112,Ag,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-7,1-s2.0-S1876034121003282-main:rule-35,"Azospirillum sp., Pseudomonas sp., probiotics, and a variety of other beneficial organisms. Moreover, carbohydrates, proteins, lipids, micronutrients, and antioxidants are present in the PG.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,113,nanoparticle,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-8,1-s2.0-S1876034121003282-main:rule-36,"Moreover, carbohydrates, proteins, lipids, micronutrients, and antioxidants are present in the PG. Silver and copper nanoparticles synthe- sized from PG showed significant antibacterial and free radicals scavenging activities respectively [5,6].",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,114,Au,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-9,1-s2.0-S1876034121003282-main:rule-37,"Silver and copper nanoparticles synthe- sized from PG showed significant antibacterial and free radicals scavenging activities respectively [5,6]. However, no report on the synthesis of AuNPs using panchagavya has been published till date.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,115,Au,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-10,1-s2.0-S1876034121003282-main:rule-38,"Hence, the current study will be established as a future reference for the further investigations on PG nanoparticles. The goal of this study was to synthesize and characterize AuNPs utilizing PG as well as evaluate the antibacterial activity of synthesized nanoparticles (PG-AuNPs) against Escherichia coli, Bacillus subtilis, and Klebsiella pneumoniae.",synergy.text_rules,0.58
1-s2.0-S1876034121003282-main.pdf,116,Au,Escherichia coli,Ciprofloxacin,disc_diffusion,,,4,,2,,text-11,1-s2.0-S1876034121003282-main:rule-39,"The goal of this study was to synthesize and characterize AuNPs utilizing PG as well as evaluate the antibacterial activity of synthesized nanoparticles (PG-AuNPs) against Escherichia coli, Bacillus subtilis, and Klebsiella pneumoniae. Materials and methods Preparation of panchagavya (PG) The procedure given by Gandhi et al., [6] was used to prepare the PG.",synergy.text_rules,0.58
