pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
antibiotics-11-01219-v2.pdf,1732,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-2,antibiotics-11-01219-v2:rule-198,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4. 3.6.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1733,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-2,antibiotics-11-01219-v2:rule-199,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4. 3.6.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1734,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-2,antibiotics-11-01219-v2:rule-200,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4. 3.6.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1735,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-2,antibiotics-11-01219-v2:rule-201,"Antibiotics2022,11,1219 12of17 TheΣFICresultwasinterpretedassynergismifthevalueswere≤0.5,indifferenceif valueswere>0.5and≤4,andantagonismifvalueswere>4. 3.6.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1736,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-3,antibiotics-11-01219-v2:rule-202,"3.6. CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1737,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-3,antibiotics-11-01219-v2:rule-203,"3.6. CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1738,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-3,antibiotics-11-01219-v2:rule-204,"3.6. CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1739,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-3,antibiotics-11-01219-v2:rule-205,"3.6. CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1740,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-4,antibiotics-11-01219-v2:rule-206,"CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials. TheHepG2celllinewaspurchasedfrom ATCC(Manassas,VA,USA).TheHepG2cellswereculturedandpropagatedaccording to the ATCC guidelines [95].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1741,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-4,antibiotics-11-01219-v2:rule-207,"CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials. TheHepG2celllinewaspurchasedfrom ATCC(Manassas,VA,USA).TheHepG2cellswereculturedandpropagatedaccording to the ATCC guidelines [95].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1742,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-4,antibiotics-11-01219-v2:rule-208,"CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials. TheHepG2celllinewaspurchasedfrom ATCC(Manassas,VA,USA).TheHepG2cellswereculturedandpropagatedaccording to the ATCC guidelines [95].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1743,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-4,antibiotics-11-01219-v2:rule-209,"CytotoxicityEvaluationofAgNP-BasedSynergisticCombinationwithOther AntimicrobialAgents HepG2(ATCCHB-8065),ahumanlivercellmodel,wasusedtoevaluatethesafety oftheAgNPswith/withouttheantimicrobials. TheHepG2celllinewaspurchasedfrom ATCC(Manassas,VA,USA).TheHepG2cellswereculturedandpropagatedaccording to the ATCC guidelines [95].",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1744,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-5,antibiotics-11-01219-v2:rule-210,"TheHepG2celllinewaspurchasedfrom ATCC(Manassas,VA,USA).TheHepG2cellswereculturedandpropagatedaccording to the ATCC guidelines [95]. In short, the cells were cultured at 37 ◦C and 5% CO in 2 DMEM supplemented with 10% fetal bovine serum (FBS) and 100 U penicillin/100 µg streptomycin/mL (Corning Inc., Corning, NY, USA).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1745,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-6,antibiotics-11-01219-v2:rule-211,"In short, the cells were cultured at 37 ◦C and 5% CO in 2 DMEM supplemented with 10% fetal bovine serum (FBS) and 100 U penicillin/100 µg streptomycin/mL (Corning Inc., Corning, NY, USA). Cell viability was determined by the MTT assay based on the cell mitochondrial activity.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1746,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-7,antibiotics-11-01219-v2:rule-212,Cell viability was determined by the MTT assay based on the cell mitochondrial activity. Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1747,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-7,antibiotics-11-01219-v2:rule-213,Cell viability was determined by the MTT assay based on the cell mitochondrial activity. Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1748,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-7,antibiotics-11-01219-v2:rule-214,Cell viability was determined by the MTT assay based on the cell mitochondrial activity. Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1749,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-7,antibiotics-11-01219-v2:rule-215,Cell viability was determined by the MTT assay based on the cell mitochondrial activity. Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1750,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-8,antibiotics-11-01219-v2:rule-216,Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency. Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1751,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-8,antibiotics-11-01219-v2:rule-217,Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency. Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1752,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-8,antibiotics-11-01219-v2:rule-218,Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency. Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1753,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-8,antibiotics-11-01219-v2:rule-219,Cells were cultured in 96-well platesinserum-supplementedmediumto~80%confluency. Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1754,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-9,antibiotics-11-01219-v2:rule-220,"Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia. WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1755,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-9,antibiotics-11-01219-v2:rule-221,"Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia. WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1756,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-9,antibiotics-11-01219-v2:rule-222,"Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia. WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1757,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-9,antibiotics-11-01219-v2:rule-223,"Cellswerethentreatedwith AgNPsatfinalconcentrationsof0.5–32µg/mLinthepresenceorabsenceofantimicrobial combinationsfor24hinserum-freemedia. WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1758,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-10,antibiotics-11-01219-v2:rule-224,"WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting). MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1759,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-10,antibiotics-11-01219-v2:rule-225,"WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting). MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1760,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-10,antibiotics-11-01219-v2:rule-226,"WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting). MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1761,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-10,antibiotics-11-01219-v2:rule-227,"WorkingstocksofAgNPswerepreparedfrom originalstock(5mg/mL)insteriledeionizedwaterwithcarefulandthoroughmixing(i.e., vortexingandpipetting). MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1762,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-11,antibiotics-11-01219-v2:rule-228,"MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation. Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1763,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-11,antibiotics-11-01219-v2:rule-229,"MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation. Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1764,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-11,antibiotics-11-01219-v2:rule-230,"MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation. Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1765,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-11,antibiotics-11-01219-v2:rule-231,"MTT(500µg/mL)wasaddedtothecells,whichwereincubated at37◦Cand5%CO untilcolordevelopmentandcrystalformation. Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA).",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1766,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-12,antibiotics-11-01219-v2:rule-232,"Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA). Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1767,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-12,antibiotics-11-01219-v2:rule-233,"Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA). Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1768,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-12,antibiotics-11-01219-v2:rule-234,"Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA). Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1769,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-12,antibiotics-11-01219-v2:rule-235,"Formazancrystals 2 werethendissolvedusingisopropanol,andtheabsorbancewasmeasuredusingaBioTek SynergyTMHTspectrophotometeratawavelengthof570nm(BioTek,Winooski,VT,USA). Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1770,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-13,antibiotics-11-01219-v2:rule-236,"Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7. StatisticalAnalysis Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1771,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-13,antibiotics-11-01219-v2:rule-237,"Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7. StatisticalAnalysis Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1772,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-13,antibiotics-11-01219-v2:rule-238,"Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7. StatisticalAnalysis Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1773,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-13,antibiotics-11-01219-v2:rule-239,"Thecellsurvivalrateswerecalculatedandplottedaspercentageviabilityusingtherelative absorbanceequationasfollows: Absorbanceofsample Relativeabsorbance= ×100 (2) Absorbanceofcontrol 3.7. StatisticalAnalysis Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1774,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-14,antibiotics-11-01219-v2:rule-240,"Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups. Ap-valueof<0.05wasconsidered statisticallysignificant.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1775,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-14,antibiotics-11-01219-v2:rule-241,"Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups. Ap-valueof<0.05wasconsidered statisticallysignificant.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1776,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-14,antibiotics-11-01219-v2:rule-242,"Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups. Ap-valueof<0.05wasconsidered statisticallysignificant.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1777,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-14,antibiotics-11-01219-v2:rule-243,"Allexperimentswereperformedatleastin3independentreplicates,andtheresultsare presentedasmean±standarderror(SE).DatapointswereanalyzedbyGraphPadPrism software(GraphPadInc.,SanDiego,CA,USA).Aone-wayanalysisofvariance(ANOVA)and theBonferroniposthoctestwereusedtoanalyzemulti-treatmentgroups,whereasStudent’s t-testwasemployedtocomparetwotreatmentgroups. Ap-valueof<0.05wasconsidered statisticallysignificant.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1778,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-15,antibiotics-11-01219-v2:rule-244,Ap-valueof<0.05wasconsidered statisticallysignificant. 4.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1779,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-15,antibiotics-11-01219-v2:rule-245,Ap-valueof<0.05wasconsidered statisticallysignificant. 4.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1780,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-15,antibiotics-11-01219-v2:rule-246,Ap-valueof<0.05wasconsidered statisticallysignificant. 4.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1781,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-15,antibiotics-11-01219-v2:rule-247,Ap-valueof<0.05wasconsidered statisticallysignificant. 4.,synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1782,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-16,antibiotics-11-01219-v2:rule-248,"4. Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1783,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-16,antibiotics-11-01219-v2:rule-249,"4. Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1784,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-16,antibiotics-11-01219-v2:rule-250,"4. Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1785,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-16,antibiotics-11-01219-v2:rule-251,"4. Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1786,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-17,antibiotics-11-01219-v2:rule-252,"Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials. Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1787,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-17,antibiotics-11-01219-v2:rule-253,"Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials. Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1788,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-17,antibiotics-11-01219-v2:rule-254,"Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials. Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1789,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-17,antibiotics-11-01219-v2:rule-255,"Conclusions AMRbacteriahaveemergedasaglobalhealththreat,andcurrently,thereisanoverall shortageinthedevelopmentofnewantimicrobials. Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1790,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-18,antibiotics-11-01219-v2:rule-256,"Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known. Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1791,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-18,antibiotics-11-01219-v2:rule-257,"Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known. Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1792,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-18,antibiotics-11-01219-v2:rule-258,"Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known. Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1793,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-18,antibiotics-11-01219-v2:rule-259,"Inrecentyears,AgNPshaveshown promisingantimicrobialproperties;however,therelevantdosageofAgNPsincombination with different antimicrobials is rarely known. Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported.",synergy.text_rules,0.58
