pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-99,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-100,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,S. aureus,7,rule-101,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,15,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-102,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-103,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-104,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,S. aureus,7,rule-105,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,15,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,S. aureus,7,rule-106,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,15,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-107,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-108,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-109,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,4,um,E. coli,7,rule-110,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 7 of 42 12g with excellent yields (70–90%)(Scheme 2). The cleavage of the acetyl group using po- Antibiotics2023,12,1220 tassium carbonate (K2CO3) in methanol liberated the hydroxy group of the correspon7doifn3g9 hybrid triazoles 13a–13g (Scheme 4). in almost quantitative yields. Compounds 13a–13g were screened for in vitro antifungal activities against two phytopathogenic fungi, Verti- dcailhliluiame Kdalehbliaaen KdlFeubs aanridu mFuosxayrsipuomru omxyfs.psopr.uamlb fe.d sipni.s a.lTbehdeinriess. uTlhteo frethsuelmt oyfc tehliea mlinyecaerliga rloinwetahr rgartoewinthd ircaattee sintdhiactasteosm theaotf stohmeec oomf tphoeu cnodmspsohuonwdsa swhoeawk ai nwheibakit iionnhiabgitaiionns tatghaeintwst othfeu ntwgio, tfhuenogni,l tyhceo omnplyo cuonmdpthoautnsdh tohwats sahsoiwgnsi fia csaignntliyficinacnrtelya siendcrreaatseeids rcaotme piso cuonmdp1o3uen,dw i1t3hea, wraitteh oaf r2a9t.e7 o6%f 2a9g.7a6i%ns tagVaeirntiscti lVlieurmticdilalhiulimae dianhtlhiaee sinp otrhuel asptioornutleasttio[n12 t4e]s.t [124]. abc 1 : R : R : R 1 a − = H = M = M 1 1 g ; R e ; R e ; R N NH ' = H ' = H ' = M e A c O R C u R ' d : R = H ; R ' = H e : R = C F ; R...",not available,no,benzimidazole.rule_extractor,0.75,4,um,4,um,repeated_distinct_evidence,35,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.125-6.25,µg/mL,S. aureus,8,rule-111,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 8 of 42 Ashok et al. synthesized in three steps hybrids 26a–26j, starting from 1H-indole-3-carbal- dehyde 7 (Scheme 6). The compounds were evaluated for their antimicrobial activity against Gram-positive Staphylococcus aureus ATCC 6538, Bacillus subtilis ATCC 6633, and Gram-negative Proteus vulgaris ATCC 29213, Escherichia coli ATCC 11,229 bacteria using Gentamicin as standard. Antifungal activity was tested against Candida albicans ATCC Antibiotics2023,12,1220 8of39 10,231 and Aspergillus niger ATCC 9029 strains with the standard drug Fluconazole. Com- pounds 26b, 26c, and 26h with MIC of 3.125–6.25 μg mL−1 were found to be the most promising potential antimicrobial molecules [127]. The authors calculated various physi- and26hwithMICof3.125–6.25µgmL−1werefoundtobethemostpromisingpotential cochemical parameters such as clogP, drug score, and drug-likeness of 26a–26j using the antimicrobial molecules [127]. The authors calculated various physicochemical param- Osiris Property Explorer software [128]. For all the compounds, the calculated clogP val- eters such as clogP, drug score, and drug-likeness of 26a–26j using the Osiris Property ues were...",not available,no,benzimidazole.rule_extractor,0.75,3.125-6.25,µg/mL,3.125-6.25,µg/mL,repeated_distinct_evidence,10,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.125-6.25,µg/mL,E. coli,8,rule-112,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 8 of 42 Ashok et al. synthesized in three steps hybrids 26a–26j, starting from 1H-indole-3-carbal- dehyde 7 (Scheme 6). The compounds were evaluated for their antimicrobial activity against Gram-positive Staphylococcus aureus ATCC 6538, Bacillus subtilis ATCC 6633, and Gram-negative Proteus vulgaris ATCC 29213, Escherichia coli ATCC 11,229 bacteria using Gentamicin as standard. Antifungal activity was tested against Candida albicans ATCC Antibiotics2023,12,1220 8of39 10,231 and Aspergillus niger ATCC 9029 strains with the standard drug Fluconazole. Com- pounds 26b, 26c, and 26h with MIC of 3.125–6.25 μg mL−1 were found to be the most promising potential antimicrobial molecules [127]. The authors calculated various physi- and26hwithMICof3.125–6.25µgmL−1werefoundtobethemostpromisingpotential cochemical parameters such as clogP, drug score, and drug-likeness of 26a–26j using the antimicrobial molecules [127]. The authors calculated various physicochemical param- Osiris Property Explorer software [128]. For all the compounds, the calculated clogP val- eters such as clogP, drug score, and drug-likeness of 26a–26j using the Osiris Property ues were...",not available,no,benzimidazole.rule_extractor,0.75,3.125-6.25,µg/mL,3.125-6.25,µg/mL,repeated_distinct_evidence,8,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.125-6.25,µg/mL,S. aureus,8,rule-113,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 8 of 42 Ashok et al. synthesized in three steps hybrids 26a–26j, starting from 1H-indole-3-carbal- dehyde 7 (Scheme 6). The compounds were evaluated for their antimicrobial activity against Gram-positive Staphylococcus aureus ATCC 6538, Bacillus subtilis ATCC 6633, and Gram-negative Proteus vulgaris ATCC 29213, Escherichia coli ATCC 11,229 bacteria using Gentamicin as standard. Antifungal activity was tested against Candida albicans ATCC Antibiotics2023,12,1220 8of39 10,231 and Aspergillus niger ATCC 9029 strains with the standard drug Fluconazole. Com- pounds 26b, 26c, and 26h with MIC of 3.125–6.25 μg mL−1 were found to be the most promising potential antimicrobial molecules [127]. The authors calculated various physi- and26hwithMICof3.125–6.25µgmL−1werefoundtobethemostpromisingpotential cochemical parameters such as clogP, drug score, and drug-likeness of 26a–26j using the antimicrobial molecules [127]. The authors calculated various physicochemical param- Osiris Property Explorer software [128]. For all the compounds, the calculated clogP val- eters such as clogP, drug score, and drug-likeness of 26a–26j using the Osiris Property ues were...",not available,no,benzimidazole.rule_extractor,0.75,3.125-6.25,µg/mL,3.125-6.25,µg/mL,repeated_distinct_evidence,10,no
